resonance_smis,H298_kcal
CC(O)CC[C]1COC1,-32.774019638438844
CC12CC3C(C[CH]C31)O2,25.60344765813835
CC1C2[CH]C3(C)CC3N12,84.9570873752148
C[CH]C1(C#CCO)CC1,61.7014520686949
C[C]1CCC2(CCC2)C1,33.14384223849992
CC1CCC[C](O)CO1,-61.41285175898075
CCC1C2CCC([O])C12,11.82560836929618
CC1C(O)C2([CH]O)OC12,-45.006517246291196
C[C](C)CCCC(C)C,-13.417913404841677
CC1N2CCC12[C]=O,58.63641596571462
COC1CC([C]=O)C1C,-25.50597780875492
OCC1(O)[C](O)C1O,-92.6763079898172
CC12C3=NC[CH]C1C2O3,111.80285840181104
COCCOC1[CH]OC1,-46.69363478135887
O=[C]Cc1cc(O)no1,-18.123720050070876
CC(C#N)[CH]OC=O,-16.71719851919319
C[C](C)CC1C2CCC21,59.26803103784167
O=[C]C(O)CCOC=O,-121.75834101413093
O[CH]C1C2C=CCC12,36.36472533451236
[CH2]N1CC2NC2(C#N)C1,116.06477450032443
CC1[CH]C(N)(C#N)CC1,58.21750385358981
[CH2]Oc1ccc2n1CC2,77.53805615192259
COC1(C)CCC1[CH]O,-41.25805119099349
CC(C)([C]=O)C=O,-38.19487920044912
COC(C)([CH]O)C1CO1,-63.985911284053884
CC1CC1C1=CCC[CH]1,51.144663715608
CC1(C[C]=O)CCC1=O,-23.037028445589677
C[CH]OCC(=O)C1CN1,-2.3874747554448583
CC1[CH]N2C1C21COC1,89.24059049671347
O=C1C2CN2C12[CH]CC2,91.66825434087953
[CH2]N1CC12COC(=O)C2,-2.2827968164268913
C#CCC(O)[CH]COC,6.094133758819094
N#CCC1[N]C1CC#N,128.16976000495097
CCC1([CH]O)CC1(C)C,-12.586069959855616
C[C]1CC2NC2(C)C1O,10.592925453012372
CNC1(C#N)[C](O)C1N,72.00400933841215
C[C](C)C1(C)CC(=O)C1,-3.4556272781622774
C[C](C)C1C2CCC21O,23.662713863475716
CC12[CH]C(OC=N)C1C2,56.67333035458916
OC[C]1CC=C2CCC12,43.948192580354046
OC1C2CO[CH]OC1C2,-53.89396985728673
C#CC1CN1[CH2],134.05656429965066
[CH2]C1(CCO)CC1C#N,36.53074804848277
CC12CC1C1OC2[C]1O,27.80915998403866
[CH]1CC2(CO1)COC=N2,-10.170658859212857
CCC12CN1C1[C](C)C12,116.8461757319157
CC1[C](O)CC=C1C#N,34.66078831541093
C#CCO[CH]C1(C)CO1,42.00108424312305
[CH]1CC23CC12CC1OC13,85.7655808168621
CO[C]1CC(=O)C1C,-17.040129582057904
CC1CC1[C]1NC1CO,48.77536168394362
O=CC1(C=O)[CH]OC1=O,-60.66726460217715
CC1CC2(O)CC[C]2O1,-29.320791107217477
OC1CCCC2[CH]OC12,-27.512005749602363
[CH2]N(N=CC)c1ccccc1,99.04208305199151
[CH2]Oc1cc(C)n(C)c1,30.60981553352555
CN1C2[CH]CC(C=O)C21,43.58125066032071
[C]#Cc1cccc(=CC)c1=C,181.74402997566182
O[CH]C1C2C=CC1C=C2,58.51608721704273
CCC12[CH]C1OC2C#N,91.56340119927141
CC12CC(CCO1)[C]2O,-24.22197029971158
CO[C]1C(O)C2OC12,-16.485479409038973
[CH]1CC2(CO1)CC1OC12,18.71335791993122
C[CH]C1OC(=N)C(=O)O1,-58.49089780688042
O=C1COC(=O)C12C[N]2,-25.53681926117567
[CH]1C2(CN2)COC12CC2,63.56549364944105
N#CC(O)C1(C#N)[CH]O1,71.79791335623051
CO[CH]C1COC(C)C1,-47.068907609961116
CC1C[CH]C12COC2=O,-10.062801492894263
O=CC(O)C1[CH]C2CN21,31.432034800488488
[O]CC1NC12C1CC2C1,100.69212507151342
CCCC(=O)C1(C)C[N]1,16.057966888492597
C[CH]C12OC1C1(O)CC12,29.552700490257163
OC1[CH]C2OC2C12CO2,-17.286101495077194
[CH2]OC(C)(C=O)CC=O,-62.97758439133468
C#CC(C)C1CC1O[CH2],72.54964915479354
CC1C2OC1(C)C21C[N]1,95.3725255680589
O=[C]C(CO)OC1CC1,-50.828463408205856
[CH2]C1CC1(C#N)C=O,57.16522576556274
N=C1OCC12[CH]C1NC12,105.38237295942386
C#CC12O[CH]C1C2C,110.3447380631848
CC12CC1[C](O)C21CO1,29.359683728748045
N#CC12[CH]N3CCC1C32,140.82317446908837
C[C]1CCC(C2CC2)O1,4.602000590014613
CC12OC([C]1O)C2CO,-15.843365379127624
CC1OC12[CH]C1(CN1)C2,76.40371180953258
CC1(C=O)C2CC[CH]N21,39.9478903549696
C#CC1CCC12C[CH]O2,94.69613628549864
CC[CH]C1(C(C)O)CN1,2.2170097938307216
CC1C[CH]C2C(C=O)N12,38.21511788553891
CC1(O)[C](O)CC1CO,-85.117246517189
C[C]1OCC1CC1CC1,27.49698696390188
CC12OC1C1OCO[C]12,-8.327162577416024
CC12CC1OC2[C]1CN1,91.29660665500191
[CH]1CC2(CO2)C12CO2,43.76767849949257
C[CH]C(CC#N)CC#N,76.22617712761415
C[C](C)OC(C)C1CC1,-7.017970605040553
C#CC[C](O)C(C)C=O,5.482571444170871
[CH2]OCC1CC2(CC2)C1,36.56866391887717
OCC12CCCC1[CH]O2,-31.12552059515469
[CH2]N1CC=CCC(=O)C1,29.19986479658991
CC1(O)C[C]2OCCC21,-26.08186346409534
O[CH]C1(N2CC2)CC1O,15.86411056858635
CC1[CH]C2NC2C1=NO,75.92746228160938
CC1C(O)[CH]N1CC=O,-9.75636175446703
CC(=O)OC[CH]CCO,-105.16381349381047
[CH2]OC1C2CCC1(O)C2,-21.12840979999016
[C]#CC1CC1OC,116.71288057227027
O[CH]C(O)C#CCO,-32.184551145880086
CC1[CH]OC2OC=NC12,-18.231250127240322
O=C1C[CH]OCCO1,-71.67561362602089
COC1[CH]OC(OC)C1,-76.86322231904376
CCN1[CH]C2C(C#N)C21,123.63369934116079
COC12CC(=O)C1[C]2O,-12.591507576893212
c1onnc1CC1C[N]1,107.3823564707668
OCC1OC2C3[CH]C1C32,19.917114276817586
CC(C)(C=O)C1[CH]OC1,-20.017593539999414
O=C1C[CH]CC12CN2,37.113188520676516
CC1[CH]CC2(CO2)C1,14.21492495598575
O=C1OCC1[N]CCO,-59.63131294190195
C[CH]C1(C2(C)CN2)CN1,84.24187271899113
COC1C[C](O)CO1,-81.0052884314013
C[C]1C2OC3C(=O)C1C23,43.699612310072304
CCC(C)(C)C(C)[CH]O,-44.92086693076366
[CH2]OC(C)(CC)C(C)O,-72.20295495899359
CC12[CH]OCC1=CCC2,20.534522150906053
CC1C2O[C]3COC3C12,23.740355950208336
CCC12[CH]C(C=O)C1N2,61.07286799224301
C[CH]C12CCC(C1)C2,45.140845025116796
OC[CH]C1C2OC1C2O,-15.597265479502227
CC12[C]3OC1CC(=O)C32,38.23212319005542
CC1=NC[CH]COCO1,-18.11398955064367
CN(C)C1(C)[CH]OC1=N,39.60103888492006
CO[C]1C(O)C1CCO,-53.55424274900342
[CH2]N1CC(C#N)(OC)C1,62.866337436148996
OC1[CH]N2CC3CCC132,76.91236445601481
CCC(C)C(O)[C](C)C,-47.60095751834926
[CH2]OC1C2C3N2CC13C,89.65114665091797
C#CC1[N]C1C(=O)CO,62.09664197328518
CCC1C(=N)OC1[CH]O,-24.67754811197165
CCC12CN3C1[CH]CC32,104.50551635396793
[CH]1C2CC3C1C3OC=N2,57.50883629797234
CC1OC2([C]3CN3)CC12,87.97854495773187
[CH2]C1C2OCC(CO)C12,-15.635121776457588
CC1(C#N)CN[CH]CO1,31.652509047448923
OCCC12CNC1[CH]O2,10.634612453999717
O[CH]CCC12CC(C1)C2,36.47826306825893
CCCC1[C](O)C2OC12,-1.1962499411170555
O=[C]C1(CO)NC1CO,-50.01645774499836
O[C]1Cc2c[nH]nc2C1,48.17642169927079
[CH2]OCC1C=CC(=O)C1,-15.35667736640106
CCC1([C]=O)C(O)C1O,-63.01051734288944
CC1([O])C2CCC21,33.774706046076716
C[C]1CC2(CO1)CN2C,30.56777216038347
C[C]1N(C)C1(C)C=O,37.04501765385109
CC1CC(=O)C[CH]N1C,-2.1927121822601836
OCC1CO[CH]CCO1,-80.16417336137776
CC12O[CH]C1(O)CC2=O,-30.67810833450243
COC12C[CH]N3CC1C32,78.8283486053538
CC1[CH]OC2(CO)CC12,-24.160747316557984
COC(C)C[CH]O,-60.318623367043074
CN=C1O[CH]C1O,4.6495170671529715
C[CH]C12COC1C2CC,32.078504307723975
O=COC1(CO)C[C]1O,-91.42443083777704
CCC(O)(CO)[C]1CN1,-23.432667354664463
CC(C)[CH]C1(C=O)CC1,6.117414470884292
[O]C(C1CCC1)C1CC1,34.004394125713254
CC1CC(=NO)C12[CH]N2,104.91041202367228
[CH]1OCC=CCC2CC12,45.36718133817211
[CH]1CC2(CCO2)C12CO2,33.50052562770474
COCC1CCC1[C]=O,-23.289862152792747
CC([O])(C#N)C(=O)CO,-36.15548346669772
COCC[CH]C1(C)CO1,-27.24038728864106
CC(C)[C]1C(O)C2NC12,41.41063888445777
[C]#CC12CC3CC1C32,201.65107496106464
CC12CC3CO[C]3C1O2,11.843781518406791
OCC1=CC2O[C]2CC1,6.73247725003281
O=[C]C1CC1(O)CCO,-66.4372181313479
COC(CO)CO[C]=O,-118.32727081599285
[CH2]C1(CO)CC1CC=O,-23.83301620463211
CC12CC=CC1[CH]OC2,13.878785220074652
CCC1(C)CC(C)[C]1C,17.98770903213926
CCC12O[CH]C1C2(C)C,28.205793342043968
C[C]1CN=COC(=O)O1,-52.99737627320755
CC(C)C1O[CH]CC1=O,-46.84454731165175
[CH]=NC,64.87077815345879
CC12NC1[CH]C1(O)CC12,49.11776306405779
[CH2]C1(C2CO2)CC1O,6.347058155607774
[CH2]C1C(O)C1(C=O)CC,-26.721342576731605
O[CH]C1C2CC1(CO)O2,-23.919724511574813
CO[C]1CC(C#N)C1,46.07465568083801
CO[C]1OCC2C(C)C12,-20.259669465460426
CO[C]1C(C)NC1C#N,58.89472980481299
COCC1[CH]OCCO1,-65.77461415342027
[CH2]C12CC1CC2CC#N,99.05746180814539
CC1C2[CH]CCC=CC12,80.73209572589303
CCC(C)([C]=O)C(C)=O,-54.38834253050842
CC1[CH]OC(C)C2OC12,-21.318081645377827
CC1[C](O)C2CCOC12,-26.583192625064836
CC1CC12[CH]C(O)C2,31.137033360952824
CN1[CH]C2(C1)OC2CO,12.07532637299198
CC[CH]C1C2C3CC3N12,115.60852187549547
[CH]1OC2COC3(CC3)C12,16.697241149699778
COC12[CH]OCC1(O)C2,-42.48802053718567
[CH2]OC1C2CCC(O)C21,-17.08202672096101
C[CH]OC(CC)C1CO1,-28.761917894662353
CN1[CH]C2(O)CC1C2=O,13.964567637142462
O=[C]C1C=CCOC1=O,-46.67766017588813
CC(C)(O)C([C]=O)C#N,-24.285303036933897
CC1O[CH]C1C(O)C=O,-56.19836591071109
CC1[CH]N2C(CO)C2C1,21.70752856989546
[CH]1CC2CC3(CO3)C2O1,13.590996729493426
C[CH]C1OC12COC2=O,-35.86841619530358
C[C]1C2NC2C2OC12C,52.28832236872184
CC1(C#N)C2C=CC1[N]2,141.2258612828185
CC1C2[CH]C(C#N)CN12,98.82694286234711
CC1=CC2([CH]O)NC2C1,36.42101798931942
CC(C)(C)C1[CH]CC=C1,27.11194386268487
CC12OC3C(O)[CH]C1C32,10.104692549948108
CC([CH]O)C(O)CO,-108.46223266905946
O=[C]C1CC2CC1O2,0.872555095090966
CO[C]1C(O)C2OC12C,-31.331881045343213
[CH]1C2(CCC2)CC12CO2,62.899369299576996
CC(O)[C]1C(C)C2OC12,-0.005935099110657856
CC1(O)[CH]N2CC=CC21,43.01150891053618
CC1[CH]OC(=N)C(C)N1,12.908302218589672
C[C](C)Oc1cnon1,40.828149126360636
CC1CCC2CO[C]1O2,-37.27599297523417
[CH2]C12CC1CO2,50.215102244684154
C#CCC(C)CC[C]=O,35.397008602675555
O=CC[C]1C2OCC12O,-4.637676920308866
CO[C]1CC(C(C)O)C1,-37.92821365949429
CNC1(C#N)[CH]OC1=N,86.47101325380179
CC1C(O)[CH]N1CC#N,48.56847722680281
CC12CC1O[CH]C2O,-17.99069631233897
CC1(O)CCC(O)[C]1O,-106.74296523222576
C[CH]OC(=N)C(C)CC,-18.46395961981855
C[CH]OC1C(O)C1C#N,13.516160977175415
CC1O[CH]CC1(O)C#N,-14.58255792617879
CC1O[C]2CC3CC3C21,40.434853327803914
N#CC1CC1CO[C]=N,71.8409089046876
C[CH]C(OC=O)C1CO1,-58.740223061449434
CCC1CC1([C]=O)C=O,-18.388066391158894
CC1CC(O)[CH]OC1=N,-35.89926585025166
N#CC12[CH]CCC(C1)N2,100.27533556736118
OCC1CC=CC[C]1O,-43.90688533193393
CC12CN1[CH]CC2O,26.33016549007507
[CH]1OCC2(C3CC3)NC12,56.94120388591841
N#CC1COCC[CH]O1,6.821840373757729
COC1([C]=O)C2CC1O2,8.390467782437
C#CC([CH]OCC)CC,34.13737979766088
CCC1(C)C2C[CH]CC21,86.45448664538716
CO[C]1OC=NCC1O,-56.11255725920844
COC[CH]C1CC(C)O1,-27.24794705787458
CO[CH]C1(C)COC=N1,-21.636233316315334
CC12C[CH]C1C(=O)OC2,-25.409661913615288
C[CH]C12CC1C1CC12,95.05099299994309
[C]#CC1(C#N)OC1(C)C,146.67910805425052
C[C](O)C1(O)CCC1O,-88.87803563165195
O=[C]C1(CO)OCCO1,-104.15933725460961
CC1CC1([C]=O)OC=O,-55.921134536526715
C[C]1C2OC2C2NC12C,59.64871329207069
N#CC12NC1[CH]N1CC12,152.00872010013217
OC1[CH]OC2C3CC3C12,10.036195262385185
[CH2]C12COC1=NCCN2,60.611611409022416
CC1[N]C12C(=O)C1OC12,64.83471405693057
COCC1([O])COC1,-45.36214097044106
O=CC[N]CC(=O)C=O,-32.43218296704073
CC([CH]O)C1COC1,-29.266479839897464
O=CC1C[C](O)CO1,-64.1027711942578
CC(CO)[C](O)C1CN1,-33.06174500298158
CCC(O)[CH]C1(C)CO1,-40.219045394211676
OCC12C[CH]N1CC2O,6.189481995827574
CO[C]1CC2CN2C1C,30.646531637447115
C[C]1CC2C1C2C1CO1,68.43637983135393
C#CC(O)[CH]OC(C)=N,23.317605870440584
CC#CC(C)[CH]O,31.453797285988127
CC1OCC12[C](O)C2O,-26.817931879509086
C[CH]C1NC2CC12C#N,120.18364524881483
CN1[CH]C2C1C2(C)C#N,121.49628728679386
CC1C=CC([O])C(=O)C1,-13.741565822007294
C[CH]C1(C)CN=CO1,6.619584881318948
O=[C]C1(O)CC1CO,-58.05501475667281
[O]C(C=O)C1CCC1,-8.62157885639724
[CH2]C1C23CCC12COC3,55.34193500447894
CCCC12CC(O1)[C]2O,16.812259283643254
CC1OC(=N)C[CH]C1O,-34.53008824605826
CC1C(O)C(C)C1(C)[O],-46.96418868537233
C#CC([CH]O)COCC,1.5986184244334543
CCC1C2CC[C](O)C12,-0.5917557771534978
[CH]1C2COCC3C2N13,77.52485892435875
CC12CC[C]1C1CC2C1,80.96448703424291
C#CC12CC1OC2[CH]O,68.83257794201984
OC1CO[CH]CC2CC12,-17.39119817087987
COC[CH]N1C2CCC21,58.059872040042464
CO[C](C)CCC(C)=O,-58.81040419999581
O=C1CN2CC([CH]O)C12,24.58786524903484
CC1[CH]CC(O)C(=O)O1,-94.40389019089295
C[CH]C1(O)C(O)C1O,-68.76249332463178
[CH2]OCC1NC1C1CN1,68.22772396671597
N#CC12C[N]C1C2O,92.6799718480566
CC1[N]C12CCC2(C)O,28.256370929558177
CC12C[C](O)CC1(C)N2,7.332529323742527
N#CC1N[CH]C1C=O,75.89149958342266
CNC1(C#N)[CH]OC1=O,29.256963452273176
CC1(O)CO[CH]C1C=O,-75.0457680350628
CC1[CH]CC2C(=O)CN12,36.56171490694466
CC1OC2[C](CO)C12O,-27.067210887400208
OC12CCC[C]1OCC2,-48.71352777382844
[CH2]C1OC(=N)C(O)C1O,-66.37527943704565
C[C]1CCC(C)C12CC2,32.29722349953664
CC12O[CH]C3(O)CC1C32,8.290944702259164
O=C1CCN=[C]OCC1,3.6995309919790746
CC1C[CH]C12CCC2,62.332784453345
CC1CCC2[CH]OC12,9.280418361763257
N=[C]OCC1COCO1,-44.948531263825565
[N]=COC1CC1CCO,-3.4976088707699446
CC12[CH]OC(=N)C1C2O,-2.84270260366078
CCC1(O)C2[CH]C1C=C2,56.22568475813573
O=CC1OCCC2N[C]21,22.809845583584448
C#CC(=O)C1[N]C1C=O,81.60824640173242
C#CC1C(C)N1C[C]=O,93.84023867501956
[CH]1C2C3CN2C3C12CO2,116.85552110825343
[CH]1C23CCCC12CC3,93.54973007268146
CC1COC2CC2[C]1O,-23.509444298279035
C#CC([CH]O)CCCO,-6.888576405324089
O=CC[CH]C1CC1CO,-20.257253261059464
C[C](O)CC1C2CCN21,35.4913946900595
O=CC1(O)[CH]N2CC2C1,6.269882282145476
CC([O])C(O)C1CN1C,-14.167774731359435
CC12C[CH]CC1CO2,9.096751958337112
C#CC1NC1([CH]C)CO,75.68255979342517
CN1[CH]C2(C)CC12C=O,59.03438894682586
CO[C]1C2CCC1N2C,47.90992580831857
O=C1O[CH]CO1,-76.3853433314076
N=C1O[CH]C12CC(O)C2,14.87733690839798
[CH2]C1(CC)NC1CC=O,25.764605471610707
COC12C[CH]OC1C2O,-39.98689213255517
CC1([CH]OC=O)CCC1,-37.321104379439866
CO[CH]C1CC(=O)CO1,-63.602845317558256
N#CC[C]1CN1CC#N,144.77965073257087
CC12C[CH]C(O)C(C1)C2,-2.5934991775866614
CO[C]1CC12COC=N2,24.45708663109202
CCC1([C]=O)CN2CC21,54.769983163472745
N#CC1OC1[C]1CC1,94.1052622785148
CC(CC=O)C[NH+]=C[O-],-87.90702189305406
CCC(=O)NCCc1ccccc1,-40.95907283262544
CC1(C)C[NH+]=C([O-])CC(=O)C1,-96.42075628917092
O=C1OCC2C=CCN12,-52.432899190057526
C#CCNC([NH-])=[NH+]C=O,34.25687145228829
C#CC12CC1NC=N2,114.32765763502356
N#CCNc1nn[nH+][n-]1,114.93575597892189
CCN=c1cnocn1,51.61276488856783
CC(CC(=[NH2+])[O-])N1CC1,-27.19813651132462
CN=C1CC[NH+]=C([O-])O1,-67.52952298883017
CC1=CCN=C2NCCCC2(C)C1,18.691190071428093
O=C1NCC2CC2C1O,-64.11170398576367
N=c1cc(CO)ocn1,-21.6803287232592
C#CC1OC1CC([NH-])=[NH+]CC,47.79747518139699
CC(=O)NCCCCNC(=O)CCCN,-123.03447547135502
CC(C)C([NH+]=C[O-])C(=O)O,-152.02623324690316
CC(C)CC1CC1NCC[NH+]=C[NH-],20.800303072933787
[O-]C=[NH+]c1c[nH]nn1,27.304582142174798
O=C(O)C1CC([O-])=[N+](C2CCCC2)C1,-144.06171798194063
CN(C)CCCCC1=[NH+]CC[N-]1,6.765841326070131
CC(C)COC([O-])=[NH+]C1CCNCC1,-116.85673955372319
CCC(OC=NC)C(N)=NC,-25.41483853606341
CC(CO)C(=O)C(=[NH2+])[O-],-132.2655372068582
[NH2+]=c1cnc(C2CC2)c[n-]1,60.06697763079122
c1coc(-c2ncc[nH]2)c1,26.833354675117135
CC#CC(=NO)C([N-]CC)=[NH+]CC,59.03354191907414
[NH2+]=C([O-])C1=NC2CC2N1,8.418737197381462
Cc1ccc(C)c2c1NC2=O,14.462439015729009
CCC1CC(C)[N-]C1=[NH2+],-10.022051776733258
Cc1coc2nc[nH]c12,24.017139251648583
C[N-]C(=[NH+]C)C(C)(C)N,2.0559290603988742
CC(C)CC(=O)NC(C)C=O,-105.41206512564504
CCOC(=O)C1CC(N=[N+]=[N-])CN1,-10.563727551625254
[NH2+]=C([O-])C1(O)CC1O,-110.24419909308695
NC1CC[NH+]=C([O-])C1,-47.94735978464999
COC(=O)NCCCCCCCCN,-124.91247912975247
CC1NC(=O)C12COC2,-37.99249526837133
C[NH+]=C([O-])C(C)C(O)C(C)N,-115.18276356898926
[NH-]C=[N+](C=O)CCCO,-73.15843685870898
CCC(CN=C(N)O)C(C)O,-109.23806592359193
CC1Cc2ncc(O)n21,24.882392221001336
C=CC(C([O-])=[NH+]CC)C(C)O,-94.62307847414475
C#CCC(CNC=NCC)C(=C)C,63.589257070673845
N=C1C=NC([NH-])=[N+]=CN1,97.35425227023362
C=CN=c1nc(C)nc(OC)[nH]1,17.189516058636055
O=C1[NH+]=C([O-])CO1,-120.6941493633718
CC1C([O-])=[NH+]CC12CN2,-13.71619126202782
CCCNC(=N)C(C)(C)C,-25.260693408018145
Cc1cc([NH+]=C[NH-])n[nH]1,56.7360620433539
CCCC(CC)C(N)=NCC(C)C,-42.547448576553265
N#CC1=[N+]=C(CN)O[N-]1,58.68220973807973
Cc1connc1=N,68.36906374580474
CC#CCN=CNCCC,52.54377891171331
C[N+](C=O)=C([NH-])C=O,-45.9286841460634
CC1CC(CO)[NH+]=C1[O-],-98.80011536725262
C[N-]C(=[NH2+])c1ccno1,33.56977999472677
CCCC(C)C(N)CN(C)C=N,-13.246564079784607
CC(C)c1c[nH][n-]c1=[NH2+],25.048522314664577
N=C(N)CCN=CN,21.821989241644385
O=C(O)C1CC[N+](C2CCCCC2)=C1[O-],-157.47626215878574
CCC(O)C(C)C(=[NH2+])[O-],-119.16667902253796
CN(C)N=Nc1ccc(C(=O)O)cc1,3.71246663836577
C[n+]1cc(Cc2ccccc2)[n-]c1N,48.46007328159706
Oc1nc2[n+]([n-]1)CCC2,2.136605148166346
C[N-]C1=[N+]=CNC(O)=C1,11.87967001617859
COCC(C)CNC=O,-93.23301081681943
CN1CCC(=O)N(CC[N-][N+]#N)CC1,36.12403979612508
CC#CC(=N)[NH+]=C(C)[O-],17.372078922323787
Nc1nc(N)c2cccn2n1,72.79816209035093
CCCC1N=CNC1C,-1.4420531246808714
C=C(C)C([NH-])=[NH2+],21.498897741792288
NCCCCC[NH+]=c1ccn(O)c(=O)[n-]1,-36.071976323130066
CNc1cn[nH+]c([O-])c1,10.466370786764106
CCCC1C(=O)NC1C,-48.7079164943211
CC(=O)Oc1c[n-]c[nH+]1,-50.368318037133214
CC(O)c1[nH]nnc1O,-30.130444662722294
C[NH+]=c1[n-][nH]cc1CO,3.4136076787992726
CC(=O)N1CCC(=O)C1,-76.95818990855037
CC(C)CC([NH+]=C([O-])C(=O)O)C(=O)O,-244.26838449710496
O=CC1([NH+]=C[O-])CC1,-48.74790235666836
CCC1OC2CCC2(CC)NC1=O,-85.14885309050483
C#CC(CCC)NC=O,-0.8570157504050769
CC[N+]1=C([O-])CC1C=O,-56.98608018919786
C=Cc1cc(C(=O)O)c(=O)n(C)c1,-95.78437680706827
Cc1nc(C2CC2)[nH+][n-]1,50.40976316653617
CC[N+]1=C([N-]C)C(=N)OCC1,-1.5830559196217402
CCC[N+](CCC)=C([O-])C(C)N,-76.5432955560815
O=CC1Cn2cncc21,48.09246480647578
NC(=O)C1CC1CCO,-78.84942712090286
CC1(C#N)C2CC(=N)N21,104.92728993109485
N=C(N)[N-]C(N)=[NH+]CCCC(=O)O,-74.59812479133012
CN1C(=O)c2ccccc2C1=O,-54.02945912917153
CC#CCC[NH+]=C[O-],1.4627872411388492
CN(C)NC(=O)CCC(=O)NN(C)C,-47.34063206114884
CNc1n[n-]c(=[NH+]C)o1,13.342820407185627
CC(=O)NC(=O)C(=[NH2+])[O-],-133.3557782727496
CCN(CC)[N+](C)=C[O-],-33.122887800265914
C[NH+]=C1[N-]C2(CC2)CO1,0.4802027920149757
C#CCN=CNCC(C)CCC,52.698932947081836
N=c1cncnc(=N)[nH]1,96.82290062846809
CCC(=O)N1CC2CNCC(C2)C1,-52.314677280668484
CCc1nc(C)c(C=O)[nH]1,-24.636145748409675
NNC([N-]CCCC(=O)O)=[NH+]N,-35.92919464801061
C=CC=C(CCC)NC=N,31.853531412853958
[NH2+]=c1[n-]c2c([nH]1)CCO2,14.884984671472825
O=c1[nH]c2[nH]nnc2o1,22.07091708674802
CC1(C)C[NH+]=C([O-])CC(C)(C)N1O,-75.29085213504715
N#CC12[NH+]=C[N-]C1C2N,95.11421431935231
N=C(C=O)NCCC=O,-45.744501906635485
CNC(=O)C1(C)CCNCC1,-56.72532512929228
C=CCC(C)NC(CC)C(=N)N,5.411709787328035
CC(C)Cc1c[nH]cc1NC=N,26.42364941820632
N#Cc1c[n-]c(CO)[nH+]1,20.180637873797785
CN=C1NC(C)C1C,22.10322138752662
CC(O)C(C(C)O)[N+](C)=C[O-],-150.6596485738614
C=CN(C)CCCNC=O,-29.00592762728561
CC(=O)NC(=N)C1CN1,1.8305730761770067
N#CC(=N)NC1COC1,41.342069295445924
NC(=O)Cc1ncn[nH]1,-6.259636975056373
Nc1ncnc(O)c1N,-13.46436077616567
C#CCCNC(=N)NCC=CC=C,95.20497532230468
CC(CO)[N+](C)=C(N)[O-],-103.84577372166763
CC1CN2CC(O)C2=N1,13.500458549189785
COC12C([O-])=[N+]3CC1C32,27.95325393862534
C=CNc1nc(C(CC)CC)[nH+][n-]1,31.42762219188289
c1[n-]n[nH+]c1C1COC1,50.5570167448306
C=C[NH+]=C([NH-])NCC(CC)CCC,0.6254497826191966
N=c1cnoc(=O)cn1,43.83430828617394
C#CCOC(=O)NCCNC,-31.950599298199478
[NH2+]=C1Cc2nnoc2[N-]1,71.43627268889301
C[n+]1cnc(NC=N)[n-]1,62.370781474901534
CC(C)=C[N+](C)=C(C)[O-],-46.947484972128755
CCCC1CC(C#N)NC=N1,35.054625592654155
Cc1cc(NC([O-])=[N+](C)C)no1,-35.04518680742173
C[NH+]=C(N)[O-],-53.98881193304736
[NH-]C1=[NH+]CCCCC1=O,-20.677488503060705
O=CN1C2CC1C2O,-1.665688386793824
CCc1ccc(-c2nn[nH]n2)cc1,86.09425924620099
C=CCNCC[NH+]=C[N-]CC(C)C,22.92424836056492
[O-]C(N1CC1)=[N+]1CCCCCC1,-22.196382357746923
CCC[N+](CC(C)O)=N[O-],-49.326466023438776
NC(=O)C1(O)C(O)C1O,-147.36540093382604
CC(=O)CC[N+](C)=C[O-],-89.07914122290921
CCCc1[nH+]c[n-]c1O,-29.353161792897488
C[n+]1c[n-]c2ccccc21,42.4100359338455
COC1=[N+]2CC2(C)C[N-]1,7.620280124176045
CC(C)C1CCC([O-])=[NH+]1,-66.87788826862135
CCC1CC1C([NH-])=[NH+]C,16.151626464050732
CC1N(C=O)C12CCC2,4.9915447706487805
O=CCNC(=O)N1CC1,-39.38708809361493
CCCC1NC2=NCCC21C,32.01614307173817
N#Cc1[nH+]c[n-]c1O,21.96897790976527
NC(=O)c1cnc2ccccc2n1,16.196258053590892
CN1CCNC(=N)C1=O,-11.714337223709006
CC1CC(CO)C([N-]C=[NH2+])C1,-43.93232020005093
CN1C(=N)C=C(N)C1=O,-9.092135540033189
C[N+]1=C([O-])C(C2CO2)C1,-33.82190704306984
CC(O)C(=N)[N+](C)=C[O-],-74.54774253693168
Cc1noc2nnnn12,107.52237353569623
CC1=CC=[N+]=C[N-]C1=N,80.20557282158471
C1CC23NC2C[NH+]=C3[N-]1,67.33360453169227
CCCCOCCCc1c[nH+]c[n-]1,-36.41433406323977
O=CCCNC=O,-77.2162498748936
CCCC(=N)NC(C)CCO,-68.4323097690626
C[N-]C(=[NH2+])c1cnno1,51.51382356366361
C=CC(=N)N(C=C)C=N,75.98066671388175
CC(C)c1c[n-]c(O)[nH+]1,-32.82261339437209
c1[n-]c(CC2CO2)c[nH+]1,16.488961725011173
N#CCNCC(N)=O,-12.555937444783911
Nc1n[n-][n+](C2CC2)n1,97.42506556492108
CCCC(N=CN)C1CNC1,24.046351776840947
CC([O-])=[NH+]CC1CC1C,-42.8406818898658
CC(O)c1cncn1C,-22.33670406102002
c1ncc2occc2n1,30.84804380495425
