resonance_smis,H298_kcal,weights
C=C1[CH]ON=C1,52.3390843392438,0.5
[O]C1=CCCN1CO,-47.804144972622524,0.25
O=C1[CH]CCN1CO,-47.804144972622524,0.25
[O-]C1=CCC[N+]1CO,-47.804144972622524,0.25
[O-]C1=[N+](CO)CC[CH]1,-47.804144972622524,0.25
C#C[C]1C(C)(C)C1(C)C,90.15478535021595,0.5
[CH]=C=C1C(C)(C)C1(C)C,90.15478535021595,0.5
[N-]C1=[N+]=C(O)NN=N1,105.97384389034096,0.14285714285714285
[N-]=C1N=NNC(O)=[N+]1,105.97384389034096,0.14285714285714285
[N]=c1nn[nH]c(O)n1,105.97384389034096,0.14285714285714285
[N-]C1=[N+]=NNC(O)=N1,105.97384389034096,0.14285714285714285
[N]=c1nn[nH+]c(O)[n-]1,105.97384389034096,0.14285714285714285
[N-]=C1N=C(O)NN=[N+]1,105.97384389034096,0.14285714285714285
[N]=c1nc(O)[nH+]n[n-]1,105.97384389034096,0.14285714285714285
C[N]C(=O)C(C)C,-11.483869265661694,0.5
CN=C([O])C(C)C,-11.483869265661694,0.5
N=C1OCC2[C](O)CN12,14.136368474077624,0.5
[NH-]C1=[N+]2C[C](O)C2CO1,14.136368474077624,0.5
CCC1=C([N]C)OC1C,12.507197904409065,0.5
CC[C]1C(=NC)OC1C,12.507197904409065,0.5
[CH2]C1=NC(CC)C(=O)O1,-39.79759953624552,0.5
C=C1[N]C(CC)C(=O)O1,-39.79759953624552,0.5
CC1=NC=C[C]1CC#N,83.75347253840607,0.2
C[C]1N=CC=C1CC#N,83.75347253840607,0.2
CC1=C(CC#N)C=C[N]1,83.75347253840607,0.2
CC1=C(CC#N)[CH]C=N1,83.75347253840607,0.2
CC1=N[CH]C=C1CC#N,83.75347253840607,0.2
C=C1[CH]C2C3C1CC23C,87.12321965390404,0.5
[CH2]C1=CC2C3C1CC23C,87.12321965390404,0.5
C[CH]Oc1[n-]n[nH+]c1O,28.853820915263444,0.5
C[CH]Oc1nn[nH]c1O,28.853820915263444,0.5
O=C1CC2=N[CH]OCC12,13.759447957969998,0.5
O=C1C[C]2N=COCC21,13.759447957969998,0.5
NC([O])=C1C2CC3C1C23,68.60169135041411,0.25
[NH2+]=C([O-])[C]1C2CC3C1C23,68.60169135041411,0.25
[NH2+]C([O-])=C1C2CC3C1C23,68.60169135041411,0.25
NC(=O)[C]1C2CC3C1C23,68.60169135041411,0.25
O=C1[CH]Cc2cc([N+](=O)[O-])ccc2N1,13.204170086266434,0.5
[O]C1=CCc2cc([N+](=O)[O-])ccc2N1,13.204170086266434,0.5
C=C([O])c1cc(C)c(=CC)c(=C)c1,50.105414397918665,0.5
[CH2]C(=O)c1cc(C)c(=CC)c(=C)c1,50.105414397918665,0.5
[CH]=C=C=C=C1CC1(C)O,123.2351842406389,0.3333333333333333
C#C[C]=C=C1CC1(C)O,123.2351842406389,0.3333333333333333
C#CC#C[C]1CC1(C)O,123.2351842406389,0.3333333333333333
C[C](O)C1NC(=N)C1O,-14.346919886987914,0.5
C[C](O)C1[NH+]=C([NH-])C1O,-14.346919886987914,0.5
[CH]=C=C1CC2OC12C#N,143.00792039741364,0.5
C#C[C]1CC2OC12C#N,143.00792039741364,0.5
C=C([O])C(O)(CC)CC,-72.42404423572056,0.5
[CH2]C(=O)C(O)(CC)CC,-72.42404423572056,0.5
N#CC12[CH]C(=O)C1O2,72.4495816232397,0.5
N#CC12C=C([O])C1O2,72.4495816232397,0.5
[NH-][C]=[NH+]C(=O)N1CC1,56.73712715617138,0.2
N=[C][NH+]=C([O-])N1CC1,56.73712715617138,0.2
N=[C]NC(=O)N1CC1,56.73712715617138,0.2
N=[C]NC([O-])=[N+]1CC1,56.73712715617138,0.2
N=C=[NH+][C]([O-])N1CC1,56.73712715617138,0.2
N#CC1=C([O])C2(CN2)C1,92.9332826199619,0.3333333333333333
[N]=C=C1CC2(CN2)C1=O,92.9332826199619,0.3333333333333333
N#C[C]1CC2(CN2)C1=O,92.9332826199619,0.3333333333333333
Nc1cc2n(n1)[CH]CN2,103.46958263183153,0.25
Nc1cc2[n+]([n-]1)[CH]CN2,103.46958263183153,0.25
NC1=C[C]2NCC=[N+]2[N-]1,103.46958263183153,0.25
N[C]1C=C2NCC=[N+]2[N-]1,103.46958263183153,0.25
N#CNC12C[C]3CC(CC(C3)C1)C2,55.48674876788578,0.5
[N-]=C=[NH+]C12C[C]3CC(CC(C3)C1)C2,55.48674876788578,0.5
CCN1C=CC(=O)[CH]C1,16.954003726519808,0.5
CCN1C=CC([O])=CC1,16.954003726519808,0.5
O=C1[CH]CNCC1c1ccccc1,30.96959824498361,0.5
[O]C1=CCNCC1c1ccccc1,30.96959824498361,0.5
CC1CC1[C]=C=C1CC1,127.90119534043599,0.5
CC1CC1C#C[C]1CC1,127.90119534043599,0.5
[NH-]C(=[NH2+])NCC1C[CH]CCCCN1,43.14191517527009,0.3333333333333333
[NH-]C(N)=[NH+]CC1C[CH]CCCCN1,43.14191517527009,0.3333333333333333
N=C(N)NCC1C[CH]CCCCN1,43.14191517527009,0.3333333333333333
C#C[C]1C(C)C1OC=O,39.96760651041203,0.5
[CH]=C=C1C(C)C1OC=O,39.96760651041203,0.5
C1=NC=[N+][N-]C=1C1CO1,126.41112764032678,0.25
C1=N[CH]N=NC=1C1CO1,126.41112764032678,0.25
[c]1ncnnc1C1CO1,126.41112764032678,0.25
C1=NC=N[N]C=1C1CO1,126.41112764032678,0.25
[O-]C1=C[N+]2CC1C2,62.021329727562204,0.25
[O]C1=CN2CC1C2,62.021329727562204,0.25
[O-][C]1C=[N+]2CC1C2,62.021329727562204,0.25
O=C1[CH]N2CC1C2,62.021329727562204,0.25
CC(C)(CC=O)N[C]=O,-48.925658642592225,0.5
CC(C)(CC=O)[NH+]=[C][O-],-48.925658642592225,0.5
[CH2]C1=NC2CC2C(=O)O1,-1.7395937765829093,0.5
C=C1[N]C2CC2C(=O)O1,-1.7395937765829093,0.5
[CH2]C#CC1NCC1=NO,128.09335588390385,0.5
C=C=[C]C1NCC1=NO,128.09335588390385,0.5
CC(=O)[CH]C1(C)CN1,13.79949798946934,0.5
CC([O])=CC1(C)CN1,13.79949798946934,0.5
NCC1(CC2=NN=[N+][N-]2)CCCCC1,103.1758918166028,0.16666666666666666
NCC1(CC2=NN=N[N]2)CCCCC1,103.1758918166028,0.16666666666666666
NCC1(CC2=[N+][N-]N=N2)CCCCC1,103.1758918166028,0.16666666666666666
NCC1(CC2=N[N-][N+]=N2)CCCCC1,103.1758918166028,0.16666666666666666
NCC1(CC2=N[N]N=N2)CCCCC1,103.1758918166028,0.16666666666666666
NCC1(C[C]2N=NN=N2)CCCCC1,103.1758918166028,0.16666666666666666
[N-]=[C]C1=[N+]2CC(O)(C1)C2,72.53021056512918,0.25
N#C[C]1CC2(O)CN1C2,72.53021056512918,0.25
[N]=C=C1CC2(O)CN1C2,72.53021056512918,0.25
[N-]=C=C1CC2(O)C[N+]1C2,72.53021056512918,0.25
O=C1[CH]Cc2cn[nH]c21,58.65344407899531,0.5
[O]C1=CCc2cn[nH]c21,58.65344407899531,0.5
C=C([O])OC1CCC1O,-76.27108302197695,0.5
[CH2]C(=O)OC1CCC1O,-76.27108302197695,0.5
CN1[C]2C=CCOCC21,65.88461793769588,0.5
CN1C2=C[CH]COCC21,65.88461793769588,0.5
[CH]1C=CC2CCOC1C2,7.012433111164632,0.5
[CH]1C=CC2CC1CCO2,7.012433111164632,0.5
N#C[CH]C12CC3C1N3C2,151.88182761512104,0.5
[N]=C=CC12CC3C1N3C2,151.88182761512104,0.5
C=C1C=[N+]C(O)=C[N-]1,28.90350276804788,0.16666666666666666
C=C1C=N[C](O)C=N1,28.90350276804788,0.16666666666666666
C=C1C=[N+]=C(O)[CH][N-]1,28.90350276804788,0.16666666666666666
[CH2]c1cnc(O)cn1,28.90350276804788,0.16666666666666666
C=C1[CH]N=C(O)C=N1,28.90350276804788,0.16666666666666666
C=C1C=NC(O)=C[N]1,28.90350276804788,0.16666666666666666
CC=[C]C(=N)CC,65.42724513942215,0.5
CC=C=C([NH])CC,65.42724513942215,0.5
CC1=C[N]C(C#N)=C1O,51.246995888184934,0.14285714285714285
CC1=C(O)[C](C#N)N=C1,51.246995888184934,0.14285714285714285
CC1=C(O)C(=C=[N])N=C1,51.246995888184934,0.14285714285714285
C[C]1C=NC(C#N)=C1O,51.246995888184934,0.14285714285714285
CC1=CN=C(C#N)[C]1O,51.246995888184934,0.14285714285714285
CC1=C(O)C([C]=[N-])=[N+]=C1,51.246995888184934,0.14285714285714285
CC1=C(O)C(C#N)=N[CH]1,51.246995888184934,0.14285714285714285
CN(C)C1[CH][N+](C)=C1[O-],27.490393560815857,0.3333333333333333
CN(C)C1C=[N+](C)[C]1[O-],27.490393560815857,0.3333333333333333
CN1[CH]C(N(C)C)C1=O,27.490393560815857,0.3333333333333333
O=C(Nc1ccccc1)C1C[CH]OC1=O,-55.66100106449321,0.5
O=C1O[CH]CC1C([O-])=[NH+]c1ccccc1,-55.66100106449321,0.5
[CH2]C(=O)CC1NC1CC,16.981652951819825,0.5
C=C([O])CC1NC1CC,16.981652951819825,0.5
CNC1=N[CH]N=NC1=N,110.46979479983614,0.2
CN[C]1N=CN=NC1=N,110.46979479983614,0.2
CNC1=NC=[N+][N-]C1=N,110.46979479983614,0.2
CNc1ncnnc1[NH],110.46979479983614,0.2
CNC1=NC=N[N]C1=N,110.46979479983614,0.2
CC1=C2COC2C(O)[CH]1,3.0690608988225847,0.5
CC1=CC(O)C2OC[C]12,3.0690608988225847,0.5
CC1CC(C=C=[N])CO1,14.510639770968773,0.5
CC1CC([CH]C#N)CO1,14.510639770968773,0.5
CC1CNC(=O)O[CH]O1,-79.46709404811521,0.5
CC1C[NH+]=C([O-])O[CH]O1,-79.46709404811521,0.5
[CH2][N-]c1n(C(C)(C)c2cnnn2C)cc[n+]1C,131.1187670007679,0.16666666666666666
C=N[C]1N(C)C=CN1C(C)(C)c1cnnn1C,131.1187670007679,0.16666666666666666
[CH2][N-]c1n(C)cc[n+]1C(C)(C)c1cnnn1C,131.1187670007679,0.16666666666666666
[CH2]N=c1n(C)ccn1C(C)(C)c1cnnn1C,131.1187670007679,0.16666666666666666
[CH2]N=c1n(C)ccn1C(C)(C)c1c[n-]n[n+]1C,131.1187670007679,0.16666666666666666
C=N[C]1N(C)C=CN1C(C)(C)c1c[n-]n[n+]1C,131.1187670007679,0.16666666666666666
CNC(=O)[C]1COC1,-15.514010268518538,0.25
C[NH+]=C([O-])[C]1COC1,-15.514010268518538,0.25
CNC([O])=C1COC1,-15.514010268518538,0.25
C[NH+]C([O-])=C1COC1,-15.514010268518538,0.25
CCN([C]=NC)C(=[NH2+])[O-],4.4423454209932896,0.2
CC[N+](=[C][N-]C)C(N)=O,4.4423454209932896,0.2
CC[N+](=C=NC)[C](N)[O-],4.4423454209932896,0.2
CC[N+]([C]=NC)=C(N)[O-],4.4423454209932896,0.2
CCN([C]=NC)C(N)=O,4.4423454209932896,0.2
CNC1=C[C](C#N)N=C1,95.05633364159335,0.1111111111111111
CNC1=CC(=C=[N])N=C1,95.05633364159335,0.1111111111111111
C[NH+]=C1[CH][N-]C(C#N)=C1,95.05633364159335,0.1111111111111111
C[NH+]c1c[n-]c(C#N)c1,95.05633364159335,0.1111111111111111
CN[C]1C=NC(C#N)=C1,95.05633364159335,0.1111111111111111
CNC1=CC(C#N)=N[CH]1,95.05633364159335,0.1111111111111111
CNC1=CN=C(C#N)[CH]1,95.05633364159335,0.1111111111111111
CNC1=C[N]C(C#N)=C1,95.05633364159335,0.1111111111111111
CNC1=CC([C]=[N-])=[N+]=C1,95.05633364159335,0.1111111111111111
O=[C]CCCC[NH+]=C[O-],-49.5854725253112,0.5
O=[C]CCCCNC=O,-49.5854725253112,0.5
[O-][C]=[N+]1CC12CC1CC12,88.7650646021794,0.5
O=[C]N1CC12CC1CC12,88.7650646021794,0.5
[CH2]C(=N)N(CC)C(=[NH2+])[O-],-3.4274627056894285,0.1111111111111111
C=C([NH-])[N+](CC)=C(N)[O],-3.4274627056894285,0.1111111111111111
[CH2]C(=N)[N+](CC)=C(N)[O-],-3.4274627056894285,0.1111111111111111
C=C([NH-])[N+](CC)C(N)=O,-3.4274627056894285,0.1111111111111111
[CH2]C(=N)N(CC)C(N)=O,-3.4274627056894285,0.1111111111111111
C=C([NH])N(CC)C(=[NH2+])[O-],-3.4274627056894285,0.1111111111111111
C=C([NH])[N+](CC)=C(N)[O-],-3.4274627056894285,0.1111111111111111
C=C([NH])N(CC)C(N)=O,-3.4274627056894285,0.1111111111111111
[CH2]C([NH-])=[N+](CC)C(N)=O,-3.4274627056894285,0.1111111111111111
CC1CC1N=[C]NC=O,43.452594206624276,0.25
CC1CC1N=[C][NH+]=C[O-],43.452594206624276,0.25
CC1CC1N=C=[NH+][CH][O-],43.452594206624276,0.25
CC1CC1[N-][C]=[NH+]C=O,43.452594206624276,0.25
[CH2]C1=CCC(=NO)C1,45.364996379166385,0.5
C=C1[CH]CC(=NO)C1,45.364996379166385,0.5
CC1(C)C=N[C]2OCC21,42.855757839886245,0.5
CC1(C)[CH]N=C2OCC21,42.855757839886245,0.5
CN(C)CC[NH+]=C([O-])CN1C[CH]CC1=O,-47.82921341180728,0.3333333333333333
CN(C)CCNC(=O)CN1C[CH]CC1=O,-47.82921341180728,0.3333333333333333
CN(C)CCNC(=O)C[N+]1=C([O-])C[CH]C1,-47.82921341180728,0.3333333333333333
C=C=[C]C1NC1C,108.8575384064956,0.5
[CH2]C#CC1NC1C,108.8575384064956,0.5
CC=CN=C1[CH]C=CC=C1,64.95485557571767,0.25
C[CH]C=Nc1ccccc1,64.95485557571767,0.25
CC=C[N]c1ccccc1,64.95485557571767,0.25
CC=CN=C1C=C[CH]C=C1,64.95485557571767,0.25
CC(=C([O])O)C1(C)CCCC1(C)C,-96.71897715834268,0.5
C[C](C(=O)O)C1(C)CCCC1(C)C,-96.71897715834268,0.5
CC[CH]C(C#N)C(=[NH2+])[O-],10.216847150133496,0.5
CC[CH]C(C#N)C(N)=O,10.216847150133496,0.5
CC[N+](=[C][O-])C(C)C=O,-38.9291218888106,0.5
CCN([C]=O)C(C)C=O,-38.9291218888106,0.5
CC1[C](C=O)C1OC=O,-39.780700830114206,0.5
CC1C(=C[O])C1OC=O,-39.780700830114206,0.5
[CH2]c1noc([N-]CC)[nH+]1,52.3671937415782,0.14285714285714285
C=C1[N-]OC([N]CC)=[NH+]1,52.3671937415782,0.14285714285714285
C=C1[N]OC([N-]CC)=[NH+]1,52.3671937415782,0.14285714285714285
[CH2]c1[n-]oc(=NCC)[nH+]1,52.3671937415782,0.14285714285714285
C=C1[N-]OC(=NCC)[NH+]1,52.3671937415782,0.14285714285714285
[CH2]c1noc(=NCC)[nH]1,52.3671937415782,0.14285714285714285
C=C1[N]OC(=NCC)N1,52.3671937415782,0.14285714285714285
[CH2]C1=CC(=NO)CN1,54.628649039847794,0.3333333333333333
C=C1[CH]C(=NO)CN1,54.628649039847794,0.3333333333333333
C=C1C=C([N]O)CN1,54.628649039847794,0.3333333333333333
[NH-]C1=CC(CO)C(=O)[NH+]1,-34.98662095983381,0.14285714285714285
[NH]C1=CC(CO)C(=O)N1,-34.98662095983381,0.14285714285714285
N=C1[CH]C(CO)C(=O)N1,-34.98662095983381,0.14285714285714285
[NH-]C1=CC(CO)C([O])=[NH+]1,-34.98662095983381,0.14285714285714285
[NH]C1=CC(CO)C([O-])=[NH+]1,-34.98662095983381,0.14285714285714285
[NH-]C1=[NH+]C(=O)C(CO)[CH]1,-34.98662095983381,0.14285714285714285
N=C1[CH]C(CO)C([O-])=[NH+]1,-34.98662095983381,0.14285714285714285
N[C]1N=CC=C1C1CC1,73.97567445840392,0.125
NC1=NC=C[C]1C1CC1,73.97567445840392,0.125
NC1=C(C2CC2)C=C[N]1,73.97567445840392,0.125
[NH2+]c1[n-]ccc1C1CC1,73.97567445840392,0.125
[NH2+]=C1[N-][CH]C=C1C1CC1,73.97567445840392,0.125
NC1=C(C2CC2)[CH]C=N1,73.97567445840392,0.125
NC1=N[CH]C=C1C1CC1,73.97567445840392,0.125
[NH2+]=C1[N-]C=C[C]1C1CC1,73.97567445840392,0.125
CC#C[C]1C(O)CC1O,12.036230492617822,0.5
C[C]=C=C1C(O)CC1O,12.036230492617822,0.5
[O]C1=C2CC=CC1C2O,19.684252213585623,0.5
O=C1[C]2CC=CC1C2O,19.684252213585623,0.5
CC1=CC(=O)[C]2OC21,34.862188608493845,0.5
CC1=CC([O])=C2OC12,34.862188608493845,0.5
COCC1=C=NC=C[N]1,66.72272129214086,0.16666666666666666
COCC1=C=N[CH]C=N1,66.72272129214086,0.16666666666666666
COCc1[c]nccn1,66.72272129214086,0.16666666666666666
COCC1=C=[N+]=C[CH][N-]1,66.72272129214086,0.16666666666666666
COCC1=C=[N+]C=C[N-]1,66.72272129214086,0.16666666666666666
COC[C]1C#[N+]C=C[N-]1,66.72272129214086,0.16666666666666666
O=c1[nH]ccn1[CH]CO,-27.178695138146853,0.25
[O-]c1[nH]cc[n+]1[CH]CO,-27.178695138146853,0.25
[O-][C]1NC=C[N+]1=CCO,-27.178695138146853,0.25
[O-]c1[nH+]ccn1[CH]CO,-27.178695138146853,0.25
Cn1cnc2c1C[CH]O2,57.017599729846104,0.5
C[n+]1c[n-]c2c1C[CH]O2,57.017599729846104,0.5
N=C1[NH+]=C([NH-])C(O)[CH]O1,-3.0518291856097273,0.3333333333333333
N=C1[NH+]=C([NH-])O[CH]C1O,-3.0518291856097273,0.3333333333333333
N=C1NC(=N)C(O)[CH]O1,-3.0518291856097273,0.3333333333333333
C=C([N]C(=O)c1ccccc1)OCC,-11.690228384260937,0.3333333333333333
C=C(N=C([O])c1ccccc1)OCC,-11.690228384260937,0.3333333333333333
[CH2]C(=NC(=O)c1ccccc1)OCC,-11.690228384260937,0.3333333333333333
[CH2][N+](O)=C([O-])Nc1ccccc1,15.946653534162024,0.3333333333333333
[CH2]N(O)C(=O)Nc1ccccc1,15.946653534162024,0.3333333333333333
[CH2]N(O)C([O-])=[NH+]c1ccccc1,15.946653534162024,0.3333333333333333
O=C1CC2CCC[C]1C2,4.249252583535543,0.5
[O]C1=C2CCCC(C1)C2,4.249252583535543,0.5
[O]C1=CCC2CC2O1,13.471773270407546,0.5
O=C1[CH]CC2CC2O1,13.471773270407546,0.5
O=C(N=C1[CH]N=CC=C1)N1CCNCC1,48.76653240470313,0.08333333333333333
[O-]C(N=C1C=C[CH]N=C1)=[N+]1CCNCC1,48.76653240470313,0.08333333333333333
[O]C(=Nc1cccnc1)N1CCNCC1,48.76653240470313,0.08333333333333333
O=C([N]c1cccnc1)N1CCNCC1,48.76653240470313,0.08333333333333333
O=C(N=C1C=C[CH]N=C1)N1CCNCC1,48.76653240470313,0.08333333333333333
[O-]C(=Nc1cccnc1)[N+]1CCNCC1,48.76653240470313,0.08333333333333333
[O-]C(N=C1[CH]C=CN=C1)=[N+]1CCNCC1,48.76653240470313,0.08333333333333333
[O]C([N-]c1cccnc1)=[N+]1CCNCC1,48.76653240470313,0.08333333333333333
O=C(N=C1[CH]C=CN=C1)N1CCNCC1,48.76653240470313,0.08333333333333333
O=C([N-]c1cccnc1)[N+]1CCNCC1,48.76653240470313,0.08333333333333333
[O-]C([N]c1cccnc1)=[N+]1CCNCC1,48.76653240470313,0.08333333333333333
[O-]C(N=C1[CH]N=CC=C1)=[N+]1CCNCC1,48.76653240470313,0.08333333333333333
O=C1[CH]Cn2nccc21,59.640774251451994,0.5
[O]C1=CCn2nccc21,59.640774251451994,0.5
[CH2]c1c(O)cc[nH+]c1[O-],-33.99048143165446,0.14285714285714285
[CH2]c1c(O)cc[nH]c1=O,-33.99048143165446,0.14285714285714285
C=C1[C](O)C=C[NH+]=C1[O-],-33.99048143165446,0.14285714285714285
C=C1C(=O)N[CH]C=C1O,-33.99048143165446,0.14285714285714285
C=C1[C]([O-])[NH+]=CC=C1O,-33.99048143165446,0.14285714285714285
C=C1C(O)=C[CH][NH+]=C1[O-],-33.99048143165446,0.14285714285714285
C=C1[C](O)C=CNC1=O,-33.99048143165446,0.14285714285714285
C[N+]1=CC(=C=O)O[C]1[NH-],11.584968471782908,0.2
C[N+]1=C([NH-])OC(=C=O)[CH]1,11.584968471782908,0.2
CN1[CH]C(=C=O)OC1=N,11.584968471782908,0.2
Cn1cc([C]=O)oc1=N,11.584968471782908,0.2
C[n+]1cc([C]=O)oc1[NH-],11.584968471782908,0.2
C#CC1=CN2CC=C2[N]1,171.19428831869837,0.14285714285714285
[CH]=C=c1c[n+]2c([n-]1)=CC2,171.19428831869837,0.14285714285714285
C#C[C]1C=[N+]2CC=C2[N-]1,171.19428831869837,0.14285714285714285
C#Cc1c[n+]2c([n-]1)[CH]C2,171.19428831869837,0.14285714285714285
C#CC1=C[N+]2CC=C2[N-]1,171.19428831869837,0.14285714285714285
C#CC1=NC2=CCN2[CH]1,171.19428831869837,0.14285714285714285
C#Cc1cn2c(n1)[CH]C2,171.19428831869837,0.14285714285714285
[CH2]C1=CC2(CN2)C2NC12,117.61933825844277,0.5
C=C1[CH]C2(CN2)C2NC12,117.61933825844277,0.5
NC1=C(C2CO2)N=N[N]1,90.9876323533258,0.125
N[C]1N=NN=C1C1CO1,90.9876323533258,0.125
NC1=N[N]N=C1C1CO1,90.9876323533258,0.125
NC1=NN=N[C]1C1CO1,90.9876323533258,0.125
[NH2+]=C1[N-]N=N[C]1C1CO1,90.9876323533258,0.125
[NH2+]c1[n-]nnc1C1CO1,90.9876323533258,0.125
[NH2+]=C1[N-][N]N=C1C1CO1,90.9876323533258,0.125
NC1=C(C2CO2)[N]N=N1,90.9876323533258,0.125
C[C](C)C1(O)C[NH+]=C1[O-],-35.55168683244499,0.5
C[C](C)C1(O)CNC1=O,-35.55168683244499,0.5
O=C1CCC2[C]1N1CC21,75.37326076744135,0.25
[O-][C]1CCC2C1=[N+]1CC21,75.37326076744135,0.25
[O-]C1=C2C(CC1)C1C[N+]21,75.37326076744135,0.25
[O]C1=C2C(CC1)C1CN21,75.37326076744135,0.25
[CH2]N(C(=O)CCC(=O)O)N(C)C,-78.39065193601839,0.3333333333333333
C=[N+]([C]([O-])CCC(=O)O)N(C)C,-78.39065193601839,0.3333333333333333
[CH2][N+](=C([O-])CCC(=O)O)N(C)C,-78.39065193601839,0.3333333333333333
[N]=C=C1C2COC1C2O,34.78325979635248,0.5
N#C[C]1C2COC1C2O,34.78325979635248,0.5
C#CC1(C)CC1C#C[CH2],150.3188671942834,0.5
C#CC1(C)CC1[C]=C=C,150.3188671942834,0.5
C[C]1C(=O)C=CC=C1C,-3.604666887712856,0.25
CC1=C(C)C(=O)[CH]C=C1,-3.604666887712856,0.25
CC1=C(C)C(=O)C=C[CH]1,-3.604666887712856,0.25
Cc1cccc([O])c1C,-3.604666887712856,0.25
CC1[CH]N(O)C(=O)C1N,-10.342557268082622,0.3333333333333333
CC1C=[N+](O)[C]([O-])C1N,-10.342557268082622,0.3333333333333333
CC1[CH][N+](O)=C([O-])C1N,-10.342557268082622,0.3333333333333333
N#CC1(C(N)=O)C[C]1N,55.498173819193894,0.5
N#CC1(C(=[NH2+])[O-])C[C]1N,55.498173819193894,0.5
C#CC12CC1C(=O)[C]2C,98.88663701576284,0.5
C#CC12CC1C([O])=C2C,98.88663701576284,0.5
C[NH+]=C1C=C[C](C#N)[N-]1,86.89312972619105,0.1
CNC1=NC(=C=[N])C=C1,86.89312972619105,0.1
CNC1=CC=C(C#N)[N]1,86.89312972619105,0.1
CN[C]1C=CC(C#N)=N1,86.89312972619105,0.1
C[NH+]c1ccc(C#N)[n-]1,86.89312972619105,0.1
CNC1=NC(C#N)=C[CH]1,86.89312972619105,0.1
C[NH+]=C1C=CC(=C=[N])[N-]1,86.89312972619105,0.1
CNC1=N[C](C#N)C=C1,86.89312972619105,0.1
C[NH+]=C1[CH]C=C(C#N)[N-]1,86.89312972619105,0.1
CNC1=C[CH]C(C#N)=N1,86.89312972619105,0.1
C[C]1C[N+]1=C([O-])CCO,-12.714618370569621,0.3333333333333333
C[C]1CN1C(=O)CCO,-12.714618370569621,0.3333333333333333
CC1=[N+]([C]([O-])CCO)C1,-12.714618370569621,0.3333333333333333
C=C1C=C(C2CC2)[N]N1,88.2468685304416,0.2
[CH2]c1cc(C2CC2)n[nH]1,88.2468685304416,0.2
C=C1[CH]C(C2CC2)=NN1,88.2468685304416,0.2
C=C1C=C(C2CC2)[N-][NH+]1,88.2468685304416,0.2
[CH2]c1cc(C2CC2)[n-][nH+]1,88.2468685304416,0.2
C[C]([O-])[N+]1=CN2CN(CN(C(C)=O)C2)C1,-21.283591982589815,0.25
CC(=O)N1[CH]N2CN(C1)CN(C(C)=O)C2,-21.283591982589815,0.25
CC(=O)N1CN2[CH][N+](=C(C)[O-])CN(C2)C1,-21.283591982589815,0.25
CC(=O)N1[CH]N2CN(C1)C[N+](=C(C)[O-])C2,-21.283591982589815,0.25
C=C1C=CN=CN=C1[NH],116.74212239079415,0.2
C=C1[CH]C=NC=NC1=N,116.74212239079415,0.2
[CH2]c1ccncnc1=N,116.74212239079415,0.2
C=C1C=CN=C[N]C1=N,116.74212239079415,0.2
C=C1C=C[N]C=NC1=N,116.74212239079415,0.2
[N-]=C=C1C2C[N+]1CC2O,79.85589205320962,0.25
N#C[C]1C2CN1CC2O,79.85589205320962,0.25
[N-]=[C]C1=[N+]2CC(O)C1C2,79.85589205320962,0.25
[N]=C=C1C2CN1CC2O,79.85589205320962,0.25
COC(=O)NC[C](C)O,-109.15784481257685,0.5
COC([O-])=[NH+]C[C](C)O,-109.15784481257685,0.5
CC(C)(C)C(=N)[O],-14.35444784128489,0.5
CC(C)(C)C([NH])=O,-14.35444784128489,0.5
[CH2]C(=NC)OC1(C)CC1,23.315948651149267,0.5
C=C([N]C)OC1(C)CC1,23.315948651149267,0.5
C#CC([CH2])=CCC,85.26393845616361,0.5
C#CC(=C)[CH]CC,85.26393845616361,0.5
COC([O])=COc1nc(C(C)C)no1,-81.75282628264621,0.25
COC(=O)[CH]Oc1nc(C(C)C)no1,-81.75282628264621,0.25
COC(=O)[CH]OC1=[N+]=C(C(C)C)[N-]O1,-81.75282628264621,0.25
COC([O])=COC1=[N+]=C(C(C)C)[N-]O1,-81.75282628264621,0.25
CC1=[NH+][CH]C(C(=O)[O-])N1,-17.44952778216981,0.5
CC1=[NH+]C(C(=O)[O-])[CH]N1,-17.44952778216981,0.5
CC12O[CH]C3=CCC1C32,84.13528315509843,0.5
CC12OC=C3[CH]CC1C32,84.13528315509843,0.5
O[C]1C=CCOC=NC1,-5.858663415241683,0.5
OC1=C[CH]COC=NC1,-5.858663415241683,0.5
CC1=CC=C(C)C2=NC(=O)[C]12,50.725843675177885,0.16666666666666666
C[C]1C=CC(C)=C2C(=O)N=C12,50.725843675177885,0.16666666666666666
Cc1ccc(C)c2c1N=C2[O],50.725843675177885,0.16666666666666666
Cc1ccc(C)c2c1=NC=2[O],50.725843675177885,0.16666666666666666
CC1=C[CH]C(C)=C2C(=O)N=C12,50.725843675177885,0.16666666666666666
Cc1ccc(C)c2c1[N]C2=O,50.725843675177885,0.16666666666666666
N=COC1[CH]C=CC1,21.97513256552842,0.5
N=COC1C=C[CH]C1,21.97513256552842,0.5
CC1(C)[CH]CC(=O)N1,-17.864001826497283,0.5
CC1(C)[CH]CC([O-])=[NH+]1,-17.864001826497283,0.5
CC(C)[CH]c1conn1,49.47049399526362,0.5
CC(C)C=C1[CH]ON=N1,49.47049399526362,0.5
C#C[CH]C(CC)CC,54.32046385130228,0.5
[CH]=C=CC(CC)CC,54.32046385130228,0.5
